trade_id,symbol,signal_date,direction,probability,intended_entry,actual_entry,entry_execution_type,target,stop,entry_date,exit_date,exit_price,quantity,position_value,risk_amount,gross_pnl,slippage_cost,transaction_cost,net_pnl,pnl,costs,return_pct,bars_in_position,status,portfolio_equity_before
9528,ASTRAL,2022-11-18T00:00:00,LONG,0.6057717845391771,1413.862548828125,1413.862548828125,NORMAL,1456.2784252929687,1371.4466723632813,2022-11-21T00:00:00,2022-12-06T00:00:00,1456.2784252929687,132,186629.8564453125,5598.895693359365,5598.895693359365,0.0,646.4053852584345,4952.490308100931,4952.490308100931,646.4053852584345,2.6536430999999947,0,EXECUTED,1847541.8775932093
2178,ADANIENSOL,2022-12-02T00:00:00,LONG,0.5301489660242082,2760.0,2760.0,NORMAL,2842.8,2749.2225,2022-12-06T00:00:00,2022-12-07T00:00:00,2749.2225,66,182160.0,711.3150000000096,-711.3150000000096,0.0,620.8424565255,-1332.1574565255096,-1332.1574565255096,620.8424565255,-0.7313117350271792,0,EXECUTED,1837598.158044359
2599,ADANIENT,2022-11-28T00:00:00,LONG,0.5896026009610662,3877.944067597948,3877.944067597948,NORMAL,3994.2823896258865,3762.71904296875,2022-11-29T00:00:00,2022-12-07T00:00:00,3995.46455078125,47,182263.37117710357,5415.576157572319,5523.462709615198,0.0,631.3724554022427,4892.090254212955,4892.090254212955,631.3724554022427,2.6840775645806296,0,EXECUTED,1837598.158044359
3175,ADANIGREEN,2022-12-02T00:00:00,LONG,0.9536866968263323,2113.0,2113.0,NORMAL,2176.39,2050.1435473632814,2022-12-05T00:00:00,2022-12-07T00:00:00,2050.1435473632814,87,183831.0,5468.511379394517,-5468.511379394517,0.0,618.7830814754143,-6087.294460869931,-6087.294460869931,618.7830814754143,-3.3113536133023977,0,EXECUTED,1837598.158044359
4878,ADANIPOWER,2022-12-01T00:00:00,LONG,0.5876238300752389,66.55000305175781,66.55000305175781,NORMAL,68.54650314331055,64.55350296020508,2022-12-02T00:00:00,2022-12-07T00:00:00,64.55350296020508,2785,185341.7584991455,5560.252754974361,-5560.252754974361,0.0,623.7919679992376,-6184.044722973598,-6184.044722973598,623.7919679992376,-3.336563099999997,0,EXECUTED,1837598.158044359
10426,ATGL,2022-11-29T00:00:00,LONG,0.5924375458502857,3589.199951171875,3589.199951171875,NORMAL,3696.8759497070314,3496.9954052734374,2022-11-30T00:00:00,2022-12-07T00:00:00,3496.9954052734374,49,175870.79760742188,4518.022749023441,-4518.022749023441,0.0,593.1536569770717,-5111.1764060005125,-5111.1764060005125,593.1536569770717,-2.906210965966994,0,EXECUTED,1837598.158044359
10430,ATGL,2022-12-05T00:00:00,LONG,0.596223389256464,3579.64990234375,3579.64990234375,NORMAL,3687.0393994140627,3472.2604052734373,2022-12-07T00:00:00,2022-12-08T00:00:00,3687.0393994140627,51,182562.14501953125,5476.864350585947,5476.864350585947,0.0,632.3165860631527,4844.547764522795,4844.547764522795,632.3165860631527,2.6536431000000054,0,EXECUTED,1839577.3115162593
9526,ASTRAL,2022-11-14T00:00:00,LONG,0.5545087014675408,1523.887451171875,1523.887451171875,NORMAL,1569.6040747070313,1500.0686486816405,2022-12-06T00:00:00,2022-12-09T00:00:00,1500.0686486816405,120,182866.494140625,2858.256298828137,-2858.256298828137,0.0,619.750399136001,-3478.006697964138,-3478.006697964138,619.750399136001,-1.9019376481782049,0,EXECUTED,1833332.9052460021
2180,ADANIENSOL,2022-12-06T00:00:00,LONG,0.5417289724669826,2716.14990234375,2716.14990234375,NORMAL,2797.6343994140625,2634.6654052734375,2022-12-09T00:00:00,2022-12-13T00:00:00,2634.6654052734375,67,181982.04345703125,5459.4613037109375,-5459.4613037109375,0.0,612.4844069023316,-6071.945710613269,-6071.945710613269,612.4844069023316,-3.3365631,0,EXECUTED,1813748.0321630973
4881,ADANIPOWER,2022-12-06T00:00:00,LONG,0.6069533581919406,64.58999633789062,64.58999633789062,NORMAL,66.52769622802735,62.67170059204101,2022-12-07T00:00:00,2022-12-13T00:00:00,62.67170059204101,2846,183823.12957763672,5459.469692687995,-5459.469692687995,0.0,618.7709658764238,-6078.2406585644185,-6078.2406585644185,618.7709658764238,-3.306570110371941,0,EXECUTED,1813748.0321630973
13799,BAJAJHLDNG,2022-12-02T00:00:00,LONG,0.5830459527206728,6314.9501953125,6314.9501953125,NORMAL,6504.3987011718755,6125.5016894531245,2022-12-05T00:00:00,2022-12-13T00:00:00,6125.5016894531245,29,183133.5556640625,5494.006669921889,-5494.006669921889,0.0,616.3599720831943,-6110.366642005083,-6110.366642005083,616.3599720831943,-3.3365631000000078,0,EXECUTED,1813748.0321630973
4884,ADANIPOWER,2022-12-09T00:00:00,LONG,0.6086310988083868,63.0,63.0,NORMAL,64.89,62.8075,2022-12-13T00:00:00,2022-12-14T00:00:00,62.8075,2872,180936.0,552.8600000000074,-552.8600000000074,0.0,616.921632222,-1169.7816322220074,-1169.7816322220074,616.921632222,-0.6465167972222263,0,EXECUTED,1805859.2780716307
7707,ASHOKLEY,2022-12-05T00:00:00,LONG,0.5631524239152086,73.0250015258789,73.0250015258789,NORMAL,75.21575157165528,70.83425148010254,2022-12-07T00:00:00,2022-12-14T00:00:00,70.83425148010254,2519,183949.97884368896,5518.499365310673,-5518.499365310673,0.0,619.1077512456637,-6137.607116556337,-6137.607116556337,619.1077512456637,-3.336563100000003,0,EXECUTED,1805859.2780716307
9544,ASTRAL,2022-12-12T00:00:00,LONG,0.5374733825646387,1539.0,1539.0,NORMAL,1585.17,1500.5779223632812,2022-12-13T00:00:00,2022-12-15T00:00:00,1593.3971752929688,109,167751.0,4188.006462402345,5929.292106933595,0.0,582.4809481061477,5346.811158827448,5346.811158827448,582.4809481061477,3.1873497975138436,0,EXECUTED,1808547.7923512754
10432,ATGL,2022-12-07T00:00:00,LONG,0.5909189909708804,3696.85009765625,3696.85009765625,NORMAL,3807.7556005859374,3585.9445947265626,2022-12-08T00:00:00,2022-12-15T00:00:00,3585.9445947265626,49,181145.65478515625,5434.369643554681,-5434.369643554681,0.0,609.6694312602203,-6044.039074814901,-6044.039074814901,609.6694312602203,-3.3365630999999967,0,EXECUTED,1808547.7923512754
3879,ADANIPORTS,2022-12-13T00:00:00,LONG,0.6421199674460718,881.2999877929688,881.2999877929688,NORMAL,907.7389874267578,854.8609881591797,2022-12-14T00:00:00,2022-12-16T00:00:00,907.7389874267578,205,180666.4974975586,5419.994924926761,5419.994924926761,0.0,625.7508800711215,4794.24404485564,4794.24404485564,625.7508800711215,2.653643100000002,0,EXECUTED,1813032.1898367654
8532,ASIANPAINT,2022-11-28T00:00:00,LONG,0.5801139378012146,3030.3505859375,3030.3505859375,NORMAL,3121.261103515625,2939.440068359375,2022-11-29T00:00:00,2022-12-19T00:00:00,2939.440068359375,60,181821.03515625,5454.631054687507,-5454.631054687507,0.0,611.9425123739649,-6066.573567061471,-6066.573567061471,611.9425123739649,-3.3365631000000033,0,EXECUTED,1793429.4027251704
187,ABB,2022-12-01T00:00:00,LONG,0.5724289212492355,3000.699951171875,3000.699951171875,NORMAL,3090.720949707031,2910.678952636719,2022-12-02T00:00:00,2022-12-20T00:00:00,2910.678952636719,61,183042.69702148438,5491.2809106445275,-5491.2809106445275,0.0,616.0541754191156,-6107.335086063643,-6107.335086063643,616.0541754191156,-3.336563099999998,0,EXECUTED,1779095.9773704791
2184,ADANIENSOL,2022-12-14T00:00:00,LONG,0.5251937991419365,2652.800048828125,2652.800048828125,NORMAL,2732.384050292969,2573.216047363281,2022-12-15T00:00:00,2022-12-20T00:00:00,2573.216047363281,65,172432.00317382812,5172.9600952148485,-5172.9600952148485,0.0,580.3424952739343,-5753.302590488783,-5753.302590488783,580.3424952739343,-3.336563100000003,0,EXECUTED,1779095.9773704791
4887,ADANIPOWER,2022-12-14T00:00:00,LONG,0.5969913275078041,64.55999755859375,64.55999755859375,NORMAL,66.49679748535156,62.66199851989746,2022-12-15T00:00:00,2022-12-20T00:00:00,62.66199851989746,2810,181413.59313964844,5333.377298736578,-5333.377298736578,0.0,610.7491833699158,-5944.126482106494,-5944.126482106494,610.7491833699158,-3.2765606916405807,0,EXECUTED,1779095.9773704791
12325,BAJAJ-AUTO,2022-11-30T00:00:00,LONG,0.5765386933701457,3660.10009765625,3660.10009765625,NORMAL,3769.9031005859374,3550.2970947265626,2022-12-02T00:00:00,2022-12-20T00:00:00,3550.2970947265626,50,183005.0048828125,5490.15014648437,-5490.15014648437,0.0,615.9273175887452,-6106.077464073116,-6106.077464073116,615.9273175887452,-3.336563099999998,0,EXECUTED,1779095.9773704791
2605,ADANIENT,2022-12-06T00:00:00,LONG,0.6348556329762224,4023.678999614984,4023.678999614984,NORMAL,4144.389369603434,3903.7434497070312,2022-12-07T00:00:00,2022-12-21T00:00:00,4145.212116699219,45,181065.55498267428,5397.099745857881,5468.990268790578,0.0,627.1934768595866,4841.796791930991,4841.796791930991,627.1934768595866,2.674057355853404,0,EXECUTED,1794557.2401599372
7713,ASHOKLEY,2022-12-13T00:00:00,LONG,0.5923591752985405,72.19999694824219,72.19999694824219,NORMAL,74.36599685668945,70.03399703979493,2022-12-14T00:00:00,2022-12-21T00:00:00,70.03399703979493,2506,180933.19235229492,5427.9957705688375,-5427.9957705688375,0.0,608.9543611098468,-6036.950131678685,-6036.950131678685,608.9543611098468,-3.3365630999999945,0,EXECUTED,1794557.2401599372
194,ABB,2022-12-19T00:00:00,LONG,0.5789125831322987,2836.0,2836.0,NORMAL,2921.08,2753.345,2022-12-20T00:00:00,2022-12-22T00:00:00,2923.655,63,178668.0,5207.265000000012,5522.265000000012,0.0,619.0937459595,4903.171254040512,4903.171254040512,619.0937459595,2.7442917892630536,0,EXECUTED,1788148.5191272544
3177,ADANIGREEN,2022-12-06T00:00:00,LONG,0.9470846866579794,2042.0,2042.0,NORMAL,2103.26,1980.8369763183593,2022-12-07T00:00:00,2022-12-23T00:00:00,1980.8369763183593,90,183780.0,5504.672131347659,-5504.672131347659,0.0,618.5499116800013,-6123.22204302766,-6123.22204302766,618.5499116800013,-3.331821766801426,0,EXECUTED,1764690.9519375875
4890,ADANIPOWER,2022-12-19T00:00:00,LONG,0.6073100985279808,61.58000183105469,61.58000183105469,NORMAL,63.42740188598633,59.73260177612305,2022-12-20T00:00:00,2022-12-23T00:00:00,59.73260177612305,2910,179197.80532836914,5375.934159851073,-5375.934159851073,0.0,603.1136887451244,-5979.047848596198,-5979.047848596198,603.1136887451244,-3.3365630999999993,0,EXECUTED,1764690.9519375875
6407,APOLLOHOSP,2022-11-24T00:00:00,LONG,0.532764398275813,4605.2001953125,4605.2001953125,NORMAL,4743.356201171875,4467.044189453125,2022-12-19T00:00:00,2022-12-23T00:00:00,4743.356201171875,37,170392.4072265625,5111.772216796875,5111.772216796875,0.0,590.1658595052979,4521.606357291577,4521.606357291577,590.1658595052979,2.6536431,0,EXECUTED,1764690.9519375875
9545,ASTRAL,2022-12-13T00:00:00,LONG,0.5513804154449775,1533.112548828125,1533.112548828125,NORMAL,1579.1059252929688,1487.1191723632812,2022-12-20T00:00:00,2022-12-23T00:00:00,1487.1191723632812,117,179374.16821289062,5381.225046386722,-5381.225046386722,0.0,603.7072611365193,-5984.932307523241,-5984.932307523241,603.7072611365193,-3.336563100000002,0,EXECUTED,1764690.9519375875
10437,ATGL,2022-12-14T00:00:00,LONG,0.5926549706778292,3520.0,3520.0,NORMAL,3625.6,3478.711047363281,2022-12-16T00:00:00,2022-12-23T00:00:00,3478.711047363281,46,161920.0,1899.2918212890709,-1899.2918212890709,0.0,549.7918179601098,-2449.0836392491806,-2449.0836392491806,549.7918179601098,-1.5125269511173298,0,EXECUTED,1764690.9519375875
196,ABB,2022-12-21T00:00:00,LONG,0.5403343909153523,2852.39990234375,2852.39990234375,NORMAL,2937.9718994140626,2837.1045947265625,2022-12-23T00:00:00,2022-12-26T00:00:00,2837.1045947265625,61,173996.39404296875,933.0137646484386,-933.0137646484386,0.0,592.6051287310854,-1525.618893379524,-1525.618893379524,592.6051287310854,-0.8768106383875802,0,EXECUTED,1746052.8058347432
2615,ADANIENT,2022-12-21T00:00:00,LONG,0.6071031374094644,3894.86328125,3894.86328125,NORMAL,4011.7091796875,3778.0173828125,2022-12-22T00:00:00,2022-12-26T00:00:00,3778.0173828125,45,175268.84765625,5258.065429687508,-5258.065429687508,0.0,589.8902670061524,-5847.955696693661,-5847.955696693661,589.8902670061524,-3.3365631000000047,0,EXECUTED,1746052.8058347432
3172,ADANIGREEN,2022-11-29T00:00:00,LONG,0.950660650309499,1980.0,1980.0,NORMAL,2039.4,1930.9789526367188,2022-12-23T00:00:00,2022-12-26T00:00:00,1930.9789526367188,88,174240.0,4313.852167968749,-4313.852167968749,0.0,587.9184031062247,-4901.770571074974,-4901.770571074974,587.9184031062247,-2.813229207458089,0,EXECUTED,1746052.8058347432
4893,ADANIPOWER,2022-12-22T00:00:00,LONG,0.614784382896892,58.0,58.0,NORMAL,59.74,56.35699851989746,2022-12-23T00:00:00,2022-12-26T00:00:00,56.35699851989746,2909,168722.0,4779.491305618291,-4779.491305618291,0.0,568.3165775418393,-5347.807883160131,-5347.807883160131,568.3165775418393,-3.169597256528568,0,EXECUTED,1746052.8058347432
10442,ATGL,2022-12-21T00:00:00,LONG,0.5907065304687799,3545.0,3545.0,NORMAL,3651.35,3505.7739526367186,2022-12-23T00:00:00,2022-12-26T00:00:00,3505.7739526367186,49,173705.0,1922.0763208007884,-1922.0763208007884,0.0,589.9956878215569,-2512.0720086223455,-2512.0720086223455,589.9956878215569,-1.4461713874801216,0,EXECUTED,1746052.8058347432
2188,ADANIENSOL,2022-12-23T00:00:00,LONG,0.5273271254446632,2496.0,2496.0,NORMAL,2570.88,2442.46,2022-12-26T00:00:00,2022-12-27T00:00:00,2442.46,52,129792.0,2784.079999999998,-2784.079999999998,0.0,438.64330941599997,-3222.7233094159983,-3222.7233094159983,438.64330941599997,-2.482990715464742,0,EXECUTED,1687465.99349005
3189,ADANIGREEN,2022-12-23T00:00:00,LONG,0.8621709437546552,1970.0,1970.0,NORMAL,2029.1000000000001,1921.3274999999999,2022-12-26T00:00:00,2022-12-27T00:00:00,1921.3274999999999,86,169420.0,4185.835000000011,-4185.835000000011,0.0,571.6689935295,-4757.503993529511,-4757.503993529511,571.6689935295,-2.808112379606605,0,EXECUTED,1687465.99349005
7717,ASHOKLEY,2022-12-20T00:00:00,LONG,0.5666996289090543,72.07499694824219,72.07499694824219,NORMAL,74.23724685668945,69.91274703979492,2022-12-21T00:00:00,2022-12-27T00:00:00,69.91274703979492,2481,178818.06742858887,5364.542022857665,-5364.542022857665,0.0,601.835631097749,-5966.377653955414,-5966.377653955414,601.835631097749,-3.3365630999999993,0,EXECUTED,1687465.99349005
10443,ATGL,2022-12-22T00:00:00,LONG,0.5900997810223122,3503.5,3503.5,NORMAL,3608.605,3438.3589526367186,2022-12-26T00:00:00,2022-12-27T00:00:00,3438.3589526367186,49,171671.5,3191.9113208007866,-3191.9113208007866,0.0,580.979347051057,-3772.8906678518433,-3772.8906678518433,580.979347051057,-2.197738510965328,0,EXECUTED,1687465.99349005
13805,BAJAJHLDNG,2022-12-12T00:00:00,LONG,0.6072196968842613,6201.0,6201.0,NORMAL,6387.03,6023.505810546875,2022-12-13T00:00:00,2022-12-27T00:00:00,6023.505810546875,29,179829.0,5147.33149414062,-5147.33149414062,0.0,605.6421142021143,-5752.973608342734,-5752.973608342734,605.6421142021143,-3.199135627925826,0,EXECUTED,1687465.99349005
2134,ADANIENSOL,2022-05-20T00:00:00,LONG,0.7747890939698489,2279.949951171875,2279.949951171875,NORMAL,2348.3484497070312,2241.621452636719,2022-12-27T00:00:00,2022-12-28T00:00:00,2241.621452636719,76,173276.1962890625,2912.9658886718626,-2912.9658886718626,0.0,586.9140656285538,-3499.879954300416,-3499.879954300416,586.9140656285538,-2.0198273214988243,0,EXECUTED,1770407.902222879
2617,ADANIENT,2022-12-23T00:00:00,LONG,0.6654855746787228,3635.585205078125,3635.585205078125,NORMAL,3744.652761230469,3526.517648925781,2022-12-26T00:00:00,2022-12-28T00:00:00,3744.652761230469,46,167236.91943359375,5017.1075830078225,5017.1075830078225,0.0,579.236609805693,4437.87097320213,4437.87097320213,579.236609805693,2.6536431000000062,0,EXECUTED,1770407.902222879
3090,ADANIGREEN,2022-06-24T00:00:00,LONG,0.9520186186803847,1809.050048828125,1809.050048828125,NORMAL,1863.3215502929688,1801.8719763183594,2022-12-27T00:00:00,2022-12-28T00:00:00,1801.8719763183594,97,175477.85473632812,696.2730334472603,-696.2730334472603,0.0,598.05015631017,-1294.3231897574303,-1294.3231897574303,598.05015631017,-0.7375991641237419,0,EXECUTED,1770407.902222879
4781,ADANIPOWER,2022-07-06T00:00:00,LONG,0.6310759419532498,52.540000915527344,52.540000915527344,NORMAL,54.11620094299317,50.96380088806152,2022-12-26T00:00:00,2022-12-28T00:00:00,49.81999969482422,3282,172436.28300476074,5173.088490142833,-8927.044006347656,0.0,574.2293180164947,-9501.27332436415,-9501.27332436415,574.2293180164947,-5.5100197932832,0,EXECUTED,1770407.902222879
7721,ASHOKLEY,2022-12-26T00:00:00,LONG,0.5629043300085305,68.92500305175781,68.92500305175781,NORMAL,70.99275314331055,66.85725296020507,2022-12-27T00:00:00,2022-12-28T00:00:00,70.99275314331055,2559,176379.08280944824,5291.372484283459,5291.372484283459,0.0,610.9011234672379,4680.471360816221,4680.471360816221,610.9011234672379,2.6536431000000067,0,EXECUTED,1770407.902222879
2189,ADANIENSOL,2022-12-27T00:00:00,LONG,0.5302371126381527,2466.14990234375,2466.14990234375,NORMAL,2540.1343994140625,2392.1654052734375,2022-12-28T00:00:00,2022-12-29T00:00:00,2540.1343994140625,67,165232.04345703125,4956.9613037109375,4956.9613037109375,0.0,572.2925835244263,4384.668720186512,4384.668720186512,572.2925835244263,2.6536431000000005,0,EXECUTED,1749438.6002342242
4894,ADANIPOWER,2022-12-23T00:00:00,LONG,0.6174788132670699,54.900001525878906,54.900001525878906,NORMAL,56.54700157165527,53.54400074005127,2022-12-28T00:00:00,2022-12-29T00:00:00,56.85600078582764,3159,173429.10482025146,4283.606482429513,6179.001662178048,0.0,602.277005732404,5576.724656445644,5576.724656445644,602.277005732404,3.21556445916363,0,EXECUTED,1749438.6002342242
9538,ASTRAL,2022-12-02T00:00:00,LONG,0.582420059995546,1443.1500244140625,1443.1500244140625,NORMAL,1486.4445251464845,1399.8555236816405,2022-12-23T00:00:00,2022-12-29T00:00:00,1486.4445251464845,121,174621.15295410156,5238.634588623057,5238.634588623057,0.0,604.8124121160847,4633.822176506973,4633.822176506973,604.8124121160847,2.6536431000000062,0,EXECUTED,1749438.6002342242
199,ABB,2022-12-26T00:00:00,LONG,0.5386801818489305,2680.75,2680.75,NORMAL,2761.1725,2600.3275,2022-12-27T00:00:00,2022-12-30T00:00:00,2761.1725,59,158164.25,4744.927500000007,4744.927500000007,0.0,547.81279320825,4197.114706791757,4197.114706791757,547.81279320825,2.6536431000000045,0,EXECUTED,1767300.0885446956
2190,ADANIENSOL,2022-12-28T00:00:00,LONG,0.5226551369039634,2498.199951171875,2498.199951171875,NORMAL,2573.1459497070314,2426.7460473632814,2022-12-29T00:00:00,2022-12-30T00:00:00,2576.8540502929686,70,174873.99658203125,5001.773266601554,5505.786938476554,0.0,606.1118447486792,4899.675093727874,4899.675093727874,606.1118447486792,2.8018317128295838,0,EXECUTED,1767300.0885446956
10445,ATGL,2022-12-27T00:00:00,LONG,0.5729004327886429,3311.699951171875,3311.699951171875,NORMAL,3411.050949707031,3212.348952636719,2022-12-28T00:00:00,2022-12-30T00:00:00,3411.050949707031,52,172208.3974609375,5166.251923828118,5166.251923828118,0.0,596.4556669853819,4569.7962568427365,4569.7962568427365,596.4556669853819,2.653643099999996,0,EXECUTED,1767300.0885446956
2619,ADANIENT,2022-12-27T00:00:00,LONG,0.6336249125399439,3749.228474764938,3749.228474764938,NORMAL,3861.705329007886,3649.9193627929685,2022-12-28T00:00:00,2023-01-02T00:00:00,3875.6875708007815,46,172464.50983918714,4568.219150710587,5817.11841764881,0.0,598.3925976900166,5218.725819958793,5218.725819958793,598.3925976900166,3.0259708648608012,0,EXECUTED,1773057.5673634193
3191,ADANIGREEN,2022-12-27T00:00:00,LONG,0.5442801745007467,1876.8499755859375,1876.8499755859375,NORMAL,1933.1554748535157,1820.5444763183593,2022-12-30T00:00:00,2023-01-02T00:00:00,1933.1554748535157,93,174547.0477294922,5236.41143188477,5236.41143188477,0.0,604.5557435573895,4631.85568832738,4631.85568832738,604.5557435573895,2.6536431000000023,0,EXECUTED,1773057.5673634193
4892,ADANIPOWER,2022-12-21T00:00:00,LONG,0.6081620022225439,61.0,61.0,NORMAL,62.83,59.31550148010254,2022-12-30T00:00:00,2023-01-02T00:00:00,59.31550148010254,2884,175924.0,4858.093731384274,-4858.093731384274,0.0,592.7802240022614,-5450.873955386535,-5450.873955386535,592.7802240022614,-3.0984254310875916,0,EXECUTED,1773057.5673634193
