trade_id,symbol,signal_date,direction,probability,intended_entry,actual_entry,entry_execution_type,target,stop,entry_date,exit_date,exit_price,quantity,position_value,risk_amount,gross_pnl,slippage_cost,transaction_cost,net_pnl,pnl,costs,return_pct,bars_in_position,status,portfolio_equity_before
125627,TITAN,2022-10-28T00:00:00,LONG,0.5642284857528166,2701.64501953125,2701.64501953125,NORMAL,2782.6943701171876,2620.5956689453124,2022-11-02T00:00:00,2022-11-11T00:00:00,2620.5956689453124,111,299882.59716796875,8996.477915039079,-8996.477915039079,0.0,1009.2941653890277,-10005.772080428107,-10005.772080428107,1009.2941653890277,-3.3365631000000056,0,EXECUTED,2996638.4559565857
79029,LUPIN,2022-11-01T00:00:00,LONG,0.520138282433304,699.0,699.0,NORMAL,719.97,678.03,2022-11-10T00:00:00,2022-11-14T00:00:00,719.97,429,299871.0,8996.130000000012,8996.130000000012,0.0,1038.623899599,7957.506100401012,7957.506100401012,1038.623899599,2.653643100000004,0,EXECUTED,3016053.9213572713
28411,CHAMBLFERT,2022-09-28T00:00:00,LONG,0.5719869323364196,303.25,303.25,NORMAL,312.3475,294.1525,2022-11-11T00:00:00,2022-11-15T00:00:00,294.1525,998,302643.5,9079.305000000026,-9079.305000000026,0.0,1018.5863455484999,-10097.891345548525,-10097.891345548525,1018.5863455484999,-3.336563100000008,0,EXECUTED,2990911.0683258744
52720,HEROMOTOCO,2022-10-31T00:00:00,LONG,0.6108274853837701,2649.85009765625,2649.85009765625,NORMAL,2729.3456005859375,2570.3545947265625,2022-11-02T00:00:00,2022-11-15T00:00:00,2729.3456005859375,113,299433.06103515625,8982.99183105469,8982.99183105469,0.0,1037.107067776475,7945.884763278214,7945.884763278214,1037.107067776475,2.6536431000000005,0,EXECUTED,2990911.0683258744
95399,PAGEIND,2022-09-19T00:00:00,LONG,0.5655656649425769,48638.1484375,48638.1484375,NORMAL,50097.292890625,47179.003984375,2022-11-11T00:00:00,2022-11-15T00:00:00,47179.003984375,6,291828.890625,8754.86671875001,-8754.86671875001,0.0,982.1883609831094,-9737.05507973312,-9737.05507973312,982.1883609831094,-3.3365631000000033,0,EXECUTED,2990911.0683258744
124743,TIINDIA,2022-10-31T00:00:00,LONG,0.5411425660185177,2652.0,2652.0,NORMAL,2731.56,2588.251047363281,2022-11-14T00:00:00,2022-11-15T00:00:00,2588.251047363281,113,299676.0,7203.631647949243,-7203.631647949243,0.0,1011.5151816610526,-8215.146829610296,-8215.146829610296,1011.5151816610526,-2.741342926897815,0,EXECUTED,2990911.0683258744
29142,CHOLAFIN,2022-10-03T00:00:00,LONG,0.6636601539541153,699.5499877929688,699.5499877929688,NORMAL,720.5364874267578,678.5634881591797,2022-11-15T00:00:00,2022-11-16T00:00:00,720.5364874267578,429,300106.9447631836,9003.208342895521,9003.208342895521,0.0,1039.441110566475,7963.767232329046,7963.767232329046,1039.441110566475,2.6536431000000045,0,EXECUTED,3010316.461941658
60440,INDHOTEL,2022-10-31T00:00:00,LONG,0.5525571426606252,316.29998779296875,316.29998779296875,NORMAL,325.78898742675784,312.5825,2022-11-15T00:00:00,2022-11-16T00:00:00,312.5825,927,293210.08868408203,3446.111184082048,-3446.111184082048,0.0,995.5700815348895,-4441.681265616938,-4441.681265616938,995.5700815348895,-1.5148459882642744,0,EXECUTED,3010316.461941658
79889,M&M,2022-10-31T00:00:00,LONG,0.6661529108414636,1311.6500244140625,1311.6500244140625,NORMAL,1350.9995251464843,1272.3005236816407,2022-11-11T00:00:00,2022-11-16T00:00:00,1272.3005236816407,230,301679.5056152344,9050.385168457015,-9050.385168457015,0.0,1015.341896163307,-10065.727064620321,-10065.727064620321,1015.341896163307,-3.3365630999999945,0,EXECUTED,3010316.461941658
14983,BALKRISIND,2022-10-03T00:00:00,LONG,0.6872499752422611,1870.300048828125,1870.300048828125,NORMAL,1926.4090502929687,1814.1910473632813,2022-11-15T00:00:00,2022-11-17T00:00:00,1800.0,160,299248.0078125,8977.44023437499,-11248.0078125,0.0,1003.4521243242187,-12251.459936824218,-12251.459936824218,1003.4521243242187,-4.094082372137502,0,EXECUTED,3014969.978972579
62777,INDIGO,2022-10-28T00:00:00,LONG,0.5576050382679134,1725.550048828125,1725.550048828125,NORMAL,1777.3165502929687,1689.0125,2022-11-11T00:00:00,2022-11-17T00:00:00,1793.4875,175,301971.2585449219,6394.071044921867,11889.053955078118,0.0,1050.5175621983644,10838.536392879752,10838.536392879752,1050.5175621983644,3.5892609267207427,0,EXECUTED,3014969.978972579
91388,NMDC,2022-05-20T00:00:00,LONG,0.6267672157415131,37.03333282470703,37.03333282470703,NORMAL,38.144332809448244,36.39688331604004,2022-11-07T00:00:00,2022-11-17T00:00:00,36.39688331604004,8082,299303.3958892822,5143.784929046628,-5143.784929046628,0.0,1013.6051754638603,-6157.3901045104885,-6157.3901045104885,1013.6051754638603,-2.0572403083552784,0,EXECUTED,3014969.978972579
3157,ADANIGREEN,2022-11-07T00:00:00,LONG,0.9532781864209576,2121.25,2121.25,NORMAL,2184.8875000000003,2057.6124999999997,2022-11-17T00:00:00,2022-11-18T00:00:00,2197.0,139,294853.75,8845.612500000037,10529.25,0.0,1023.9945095249999,9505.255490475,9505.255490475,1023.9945095249999,3.223718704773129,0,EXECUTED,2962252.901419916
4865,ADANIPOWER,2022-11-14T00:00:00,LONG,0.6000147006098779,71.18000030517578,71.18000030517578,NORMAL,73.31540031433106,69.87880088806152,2022-11-16T00:00:00,2022-11-18T00:00:00,69.87880088806152,4235,301447.30129241943,5510.579531478898,-5510.579531478898,0.0,1020.3270360238624,-6530.9065675027605,-6530.9065675027605,1020.3270360238624,-2.166516847058267,0,EXECUTED,2962252.901419916
28433,CHAMBLFERT,2022-11-11T00:00:00,LONG,0.6111137781346919,292.6000061035156,292.6000061035156,NORMAL,301.3780062866211,289.8359881591797,2022-11-16T00:00:00,2022-11-18T00:00:00,289.8359881591797,1029,301085.4062805176,2844.174464721675,-2844.174464721675,0.0,1023.4436823066901,-3867.6181470283655,-3867.6181470283655,1023.4436823066901,-1.2845584895021291,0,EXECUTED,2962252.901419916
77881,LT,2022-10-28T00:00:00,LONG,0.5656752507091702,1901.1265869140625,1901.1265869140625,NORMAL,1958.1603845214845,1844.0927893066405,2022-11-10T00:00:00,2022-11-18T00:00:00,1958.1603845214845,157,298476.8741455078,8954.306224365255,8954.306224365255,0.0,1033.7952485072824,7920.510975857973,7920.510975857973,1033.7952485072824,2.6536431000000067,0,EXECUTED,2962252.901419916
2168,ADANIENSOL,2022-10-17T00:00:00,LONG,0.5430231276452054,3074.35009765625,3074.35009765625,NORMAL,3166.5806005859376,2982.1195947265624,2022-11-18T00:00:00,2022-11-21T00:00:00,3270.0,97,298211.95947265625,8946.358784179702,18978.04052734375,0.0,1049.252412368115,17928.788114975636,17928.788114975636,1049.252412368115,6.012095606990426,0,EXECUTED,2984176.8347107316
73799,KEI,2022-11-11T00:00:00,LONG,0.653194863516274,1574.949951171875,1574.949951171875,NORMAL,1622.1984497070314,1527.7014526367186,2022-11-17T00:00:00,2022-11-21T00:00:00,1622.1984497070314,188,296090.5908203125,8882.7177246094,8882.7177246094,0.0,1025.530191556919,7857.187533052481,7857.187533052481,1025.530191556919,2.653643100000008,0,EXECUTED,2984176.8347107316
99504,PIDILITIND,2022-10-14T00:00:00,LONG,0.6856647308148819,1309.875,1309.875,NORMAL,1349.17125,1270.57875,2022-10-27T00:00:00,2022-11-21T00:00:00,1349.17125,226,296031.75,8880.952500000023,8880.952500000023,0.0,1025.3263923157501,7855.626107684273,7855.626107684273,1025.3263923157501,2.653643100000008,0,EXECUTED,2984176.8347107316
104850,PVRINOX,2022-11-11T00:00:00,LONG,0.5492573523136807,1799.9000244140625,1799.9000244140625,NORMAL,1853.8970251464843,1745.9030236816407,2022-11-17T00:00:00,2022-11-21T00:00:00,1745.9030236816407,164,295183.60400390625,8855.508120117182,-8855.508120117182,0.0,993.479088327271,-9848.987208444452,-9848.987208444452,993.479088327271,-3.336563099999998,0,EXECUTED,2984176.8347107316
17702,BATAINDIA,2022-07-05T00:00:00,LONG,0.5894419800638712,1725.050048828125,1725.050048828125,NORMAL,1776.8015502929688,1673.2985473632812,2022-11-15T00:00:00,2022-11-22T00:00:00,1673.2985473632812,174,300158.70849609375,9004.76125488283,-9004.76125488283,0.0,1010.2234542344165,-10014.984709117245,-10014.984709117245,1010.2234542344165,-3.3365631000000056,0,EXECUTED,2991025.972613049
72328,KANSAINER,2022-05-10T00:00:00,LONG,0.5394981451578466,287.3999938964844,287.3999938964844,NORMAL,296.0219937133789,278.77799407958986,2022-11-21T00:00:00,2022-11-22T00:00:00,296.6666564941406,1041,299183.39364624023,8975.501809387191,9646.595764160156,0.0,1037.3377542102905,8609.258009949866,8609.258009949866,1037.3377542102905,2.877585518710175,0,EXECUTED,2991025.972613049
89859,NAVINFLUOR,2022-10-19T00:00:00,LONG,0.5431080686277671,4350.35009765625,4350.35009765625,NORMAL,4480.860600585937,4219.839594726563,2022-11-21T00:00:00,2022-11-22T00:00:00,4480.860600585937,68,295823.806640625,8874.714199218743,8874.714199218743,0.0,1024.6061661424628,7850.10803307628,7850.10803307628,1024.6061661424628,2.6536430999999974,0,EXECUTED,2991025.972613049
115121,SRF,2022-07-15T00:00:00,LONG,0.6232933718211099,2261.449951171875,2261.449951171875,NORMAL,2329.2934497070314,2193.6064526367186,2022-11-21T00:00:00,2022-11-22T00:00:00,2342.35009765625,132,298511.3935546875,8955.341806640647,10678.8193359375,0.0,1036.7280412338869,9642.091294703612,9642.091294703612,1036.7280412338869,3.2300580490028015,0,EXECUTED,2991025.972613049
6402,APOLLOHOSP,2022-11-14T00:00:00,LONG,0.5211262651723649,4421.39990234375,4421.39990234375,NORMAL,4554.041899414063,4288.757905273437,2022-11-18T00:00:00,2022-11-25T00:00:00,4554.041899414063,67,296233.79345703125,8887.013803710954,8887.013803710954,0.0,1026.0261837701762,7860.987619940777,7860.987619940777,1026.0261837701762,2.6536431000000054,0,EXECUTED,3046863.776833853
96350,PERSISTENT,2022-10-31T00:00:00,LONG,0.5346507465144756,1810.75,1810.75,NORMAL,1865.0725,1756.4275,2022-11-22T00:00:00,2022-11-25T00:00:00,1872.5,166,300584.5,9017.534999999998,10250.5,0.0,1043.1077248499998,9207.39227515,9207.39227515,1043.1077248499998,3.0631626963965206,0,EXECUTED,3046863.776833853
121074,TATAELXSI,2022-11-11T00:00:00,LONG,0.5896583819325883,6925.7001953125,6925.7001953125,NORMAL,7133.471201171875,6717.929189453125,2022-11-18T00:00:00,2022-11-25T00:00:00,6717.929189453125,43,297805.1083984375,8934.153251953116,-8934.153251953116,0.0,1002.3021047841416,-9936.455356737257,-9936.455356737257,1002.3021047841416,-3.3365630999999967,0,EXECUTED,3046863.776833853
2595,ADANIENT,2022-11-22T00:00:00,LONG,0.5278055015688586,3921.8643688122324,3921.8643688122324,NORMAL,4039.5202998765994,3905.8729028320313,2022-11-25T00:00:00,2022-11-28T00:00:00,3905.8729028320313,77,301983.5563985419,1231.342880475489,-1231.342880475489,0.0,1029.143130694661,-2260.48601117015,-2260.48601117015,1029.143130694661,-0.7485460593049246,0,EXECUTED,3044047.8429575153
81250,MAHABANK,2022-11-23T00:00:00,LONG,0.7727145512618571,27.450000762939453,27.450000762939453,NORMAL,28.273500785827636,27.014500370025633,2022-11-25T00:00:00,2022-11-28T00:00:00,27.014500370025633,11097,304612.6584663391,4832.74786016466,-4832.74786016466,0.0,1032.2418892670148,-5864.989749431675,-5864.989749431675,1032.2418892670148,-1.925392654054716,0,EXECUTED,3044047.8429575153
92177,NTPC,2022-10-21T00:00:00,LONG,0.5753957492922829,165.0,165.0,NORMAL,169.95000000000002,160.09850296020508,2022-11-22T00:00:00,2022-11-29T00:00:00,170.25,1830,301950.0,8969.7395828247,9607.5,0.0,1046.72079225,8560.77920775,8560.77920775,1046.72079225,2.8351645,0,EXECUTED,3068463.6355646653
103733,POWERGRID,2022-11-07T00:00:00,LONG,0.543596003634662,165.5625,165.5625,NORMAL,170.52937500000002,164.52412796020508,2022-11-28T00:00:00,2022-11-29T00:00:00,164.52412796020508,1852,306621.75,1923.0650177001953,-1923.0650177001953,0.0,1043.8516085216081,-2966.916626221803,-2966.916626221803,1043.8516085216081,-0.9676145368754184,0,EXECUTED,3068463.6355646653
106706,RELIANCE,2022-11-10T00:00:00,LONG,0.5583719227671896,1168.9329833984375,1168.9329833984375,NORMAL,1204.0009729003907,1133.8649938964843,2022-11-18T00:00:00,2022-11-29T00:00:00,1204.0009729003907,255,298077.91076660156,8942.337322998068,8942.337322998068,0.0,1032.4134113159676,7909.923911682101,7909.923911682101,1032.4134113159676,2.653643100000007,0,EXECUTED,3068463.6355646653
22589,BIOCON,2022-11-11T00:00:00,LONG,0.7307235415080964,275.8999938964844,275.8999938964844,NORMAL,284.1769937133789,267.62299407958983,2022-11-25T00:00:00,2022-11-30T00:00:00,284.1769937133789,1105,304869.49325561523,9146.084797668473,9146.084797668473,0.0,1055.936525885858,8090.148271782615,8090.148271782615,1055.936525885858,2.653643100000005,0,EXECUTED,3057034.0339499093
109439,SBILIFE,2022-10-20T00:00:00,LONG,0.542931560506329,1222.949951171875,1222.949951171875,NORMAL,1259.6384497070312,1186.2614526367188,2022-11-22T00:00:00,2022-11-30T00:00:00,1259.6384497070312,246,300845.68798828125,9025.370639648429,9025.370639648429,0.0,1041.9997986998833,7983.370840948545,7983.370840948545,1041.9997986998833,2.6536430999999974,0,EXECUTED,3057034.0339499093
13792,BAJAJHLDNG,2022-10-27T00:00:00,LONG,0.5297324866156994,6497.4501953125,6497.4501953125,NORMAL,6692.373701171875,6302.526689453125,2022-11-22T00:00:00,2022-12-01T00:00:00,6302.526689453125,46,298882.708984375,8966.481269531247,-8966.481269531247,0.0,1005.9289107217911,-9972.410180253039,-9972.410180253039,1005.9289107217911,-3.3365630999999993,0,EXECUTED,3045830.901835254
114149,SKFINDIA,2022-11-18T00:00:00,LONG,0.5790943876036102,4940.4501953125,4940.4501953125,NORMAL,5088.663701171875,4792.236689453125,2022-11-29T00:00:00,2022-12-01T00:00:00,4792.236689453125,61,301367.4619140625,9041.023857421867,-9041.023857421867,0.0,1014.2916722092881,-10055.315529631156,-10055.315529631156,1014.2916722092881,-3.336563099999998,0,EXECUTED,3045830.901835254
3168,ADANIGREEN,2022-11-23T00:00:00,LONG,0.9556837391767882,1986.0999755859375,1986.0999755859375,NORMAL,2045.6829748535156,1926.5169763183594,2022-11-29T00:00:00,2022-12-02T00:00:00,2045.6829748535156,153,303873.29626464844,9116.198887939448,9116.198887939448,0.0,1052.4861288700522,8063.712759069396,8063.712759069396,1052.4861288700522,2.6536430999999987,0,EXECUTED,3086010.1915170923
33807,COROMANDEL,2022-06-20T00:00:00,LONG,0.5405716680670758,904.3499755859375,904.3499755859375,NORMAL,931.4804748535156,877.2194763183594,2022-11-21T00:00:00,2022-12-02T00:00:00,931.4804748535156,331,299339.8419189453,8980.195257568352,8980.195257568352,0.0,1036.7841969353594,7943.411060632992,7943.411060632992,1036.7841969353594,2.6536430999999974,0,EXECUTED,3086010.1915170923
91437,NMDC,2022-11-25T00:00:00,LONG,0.5254603511226503,39.016666412353516,39.016666412353516,NORMAL,40.187166404724124,37.84616641998291,2022-11-29T00:00:00,2022-12-05T00:00:00,40.187166404724124,7836,305734.59800720215,9172.037940216087,9172.037940216087,0.0,1058.932875885207,8113.10506433088,8113.10506433088,1058.932875885207,2.6536431000000076,0,EXECUTED,3076492.51880201
95363,PAGEIND,2022-07-26T00:00:00,LONG,0.5746939753772128,46193.8984375,46193.8984375,NORMAL,47579.715390625,44808.081484375,2022-11-16T00:00:00,2022-12-05T00:00:00,47579.715390625,6,277163.390625,8314.901718750014,8314.901718750014,0.0,959.9745277036407,7354.927191046373,7354.927191046373,959.9745277036407,2.653643100000005,0,EXECUTED,3076492.51880201
110030,SBIN,2022-11-22T00:00:00,LONG,0.5356937626781628,556.57763671875,556.57763671875,NORMAL,573.2749658203126,539.8803076171874,2022-11-30T00:00:00,2022-12-06T00:00:00,573.2749658203126,547,304447.96728515625,9133.43901855472,9133.43901855472,0.0,1054.4765416018813,8078.962476952838,8078.962476952838,1054.4765416018813,2.6536431000000107,0,EXECUTED,3113227.28463521
118157,SUZLON,2022-10-19T00:00:00,LONG,0.5976983687892974,9.25,9.25,NORMAL,9.5275,8.9725,2022-12-02T00:00:00,2022-12-06T00:00:00,8.9725,33337,308367.25,9251.017499999994,-9251.017499999994,0.0,1037.85037598475,-10288.867875984744,-10288.867875984744,1037.85037598475,-3.336563099999998,0,EXECUTED,3113227.28463521
124749,TIINDIA,2022-11-09T00:00:00,LONG,0.565050453378142,2800.0,2800.0,NORMAL,2884.0,2793.3575,2022-12-05T00:00:00,2022-12-06T00:00:00,2793.3575,110,308000.0,730.674999999992,-730.674999999992,0.0,1050.5041191975001,-1781.1791191974921,-1781.1791191974921,1050.5041191975001,-0.5783049088303546,0,EXECUTED,3113227.28463521
10404,ATGL,2022-10-27T00:00:00,LONG,0.5799201864295841,3382.949951171875,3382.949951171875,NORMAL,3484.4384497070314,3281.4614526367186,2022-12-06T00:00:00,2022-12-07T00:00:00,3597.550048828125,91,307848.4455566406,9235.453366699232,19528.60888671875,0.0,1083.0558504834962,18445.553036235255,18445.553036235255,1083.0558504834962,5.991764227648661,0,EXECUTED,3117825.2304108203
8513,ASIANPAINT,2022-10-31T00:00:00,LONG,0.5730141535454242,2985.92239035997,2985.92239035997,NORMAL,3075.500062070769,2898.8634716796873,2022-11-03T00:00:00,2022-12-08T00:00:00,3078.1746142578127,100,298592.239035997,8705.891868028266,9225.222389784267,0.0,1034.63138991916,8190.590999865107,8190.590999865107,1034.63138991916,2.7430689512588717,0,EXECUTED,3116213.3191853506
27392,CGPOWER,2022-11-25T00:00:00,LONG,0.5960100241579105,277.70001220703125,277.70001220703125,NORMAL,286.0310125732422,269.3690118408203,2022-12-01T00:00:00,2022-12-08T00:00:00,286.0310125732422,1110,308247.0135498047,9247.410406494164,9247.410406494164,0.0,1067.6348004736835,8179.77560602048,8179.77560602048,1067.6348004736835,2.6536431000000076,0,EXECUTED,3116213.3191853506
30870,COALINDIA,2022-10-11T00:00:00,LONG,0.5214418675330531,225.4499969482422,225.4499969482422,NORMAL,232.21349685668946,218.68649703979492,2022-12-02T00:00:00,2022-12-08T00:00:00,232.21349685668946,1367,308190.14582824707,9245.70437484742,9245.70437484742,0.0,1067.437835196196,8178.266539651225,8178.266539651225,1067.437835196196,2.6536431000000027,0,EXECUTED,3116213.3191853506
60458,INDHOTEL,2022-11-25T00:00:00,LONG,0.5633715552810789,317.75,317.75,NORMAL,327.2825,308.2175,2022-11-30T00:00:00,2022-12-08T00:00:00,327.2825,959,304722.25,9141.667500000027,9141.667500000027,0.0,1055.42653871025,8086.240961289777,8086.240961289777,1055.42653871025,2.653643100000009,0,EXECUTED,3116213.3191853506
9526,ASTRAL,2022-11-14T00:00:00,LONG,0.5545087014675408,1523.887451171875,1523.887451171875,NORMAL,1569.6040747070313,1500.0686486816405,2022-12-06T00:00:00,2022-12-09T00:00:00,1500.0686486816405,204,310873.0400390625,4859.035708007833,-4859.035708007833,0.0,1053.575678531202,-5912.611386539034,-5912.611386539034,1053.575678531202,-1.9019376481782049,0,EXECUTED,3091176.906403846
76833,LICHSGFIN,2022-10-31T00:00:00,LONG,0.5791511382382278,409.0,409.0,NORMAL,421.27000000000004,408.5640118408203,2022-12-08T00:00:00,2022-12-09T00:00:00,408.5640118408203,758,310022.0,330.4790246582238,-330.4790246582238,0.0,1058.0616802880504,-1388.5407049462742,-1388.5407049462742,1058.0616802880504,-0.4478845710776249,0,EXECUTED,3091176.906403846
116049,SUNPHARMA,2022-10-21T00:00:00,LONG,0.5257352846555066,941.0106201171875,941.0106201171875,NORMAL,969.2409387207032,912.7803015136718,2022-12-08T00:00:00,2022-12-09T00:00:00,976.910940570563,329,309592.4940185547,9287.77482055666,11811.205429160525,0.0,1076.4139606977756,10734.79146846275,10734.79146846275,1076.4139606977756,3.4673939697709164,0,EXECUTED,3091176.906403846
123465,TCS,2022-11-30T00:00:00,LONG,0.564684088110887,2991.914794921875,2991.914794921875,NORMAL,3081.6722387695313,2902.1573510742187,2022-12-06T00:00:00,2022-12-12T00:00:00,2902.1573510742187,100,299191.4794921875,8975.74438476563,-8975.74438476563,0.0,1006.9681183147705,-9982.712503080402,-9982.712503080402,1006.9681183147705,-3.336563100000002,0,EXECUTED,3116457.8562336653
15765,BANDHANBNK,2022-09-28T00:00:00,LONG,0.6679871029396951,247.0,247.0,NORMAL,254.41,246.18600296020506,2022-12-09T00:00:00,2022-12-13T00:00:00,246.18600296020506,1261,311467.0,1026.450267181421,-1026.450267181421,0.0,1061.8597434288795,-2088.3100106103,-2088.3100106103,1061.8597434288795,-0.6704755272983335,0,EXECUTED,3086973.782761031
