trade_id,symbol,signal_date,direction,probability,intended_entry,actual_entry,entry_execution_type,target,stop,entry_date,exit_date,exit_price,quantity,position_value,risk_amount,gross_pnl,slippage_cost,transaction_cost,net_pnl,pnl,costs,return_pct,bars_in_position,status,portfolio_equity_before
28722,RELIANCE,2026-01-06T00:00:00,LONG,0.6935,1500.6614990234375,1500.6614990234375,NORMAL,1545.6813439941407,1455.6416540527343,2026-01-07T00:00:00,2026-01-13T00:00:00,1455.6416540527343,943,1415123.7935791016,42453.71380737308,-42453.71380737308,0.0,4762.784508507426,-47216.49831588051,-47216.49831588051,4762.784508507426,-3.336563100000003,0,EXECUTED,14729638.321392829
29775,SAIL,2026-01-08T00:00:00,LONG,0.60975,146.0,146.0,NORMAL,150.38,145.85889526367188,2026-01-12T00:00:00,2026-01-13T00:00:00,145.85889526367188,10069,1470074.0,1420.7835900878106,-1420.7835900878106,0.0,5017.3955353459,-6438.17912543371,-6438.17912543371,5017.3955353459,-0.43794932264863606,0,EXECUTED,14729638.321392829
37790,ZOMATO,2025-12-30T00:00:00,SHORT,0.54975,282.8500061035156,282.8500061035156,NORMAL,274.3645059204101,291.3355062866211,2026-01-02T00:00:00,2026-01-13T00:00:00,291.3355062866211,5103,1443383.5811462402,43301.50743438737,-43301.50743438737,0.0,5005.753852882261,-48307.26128726963,-48307.26128726963,5005.753852882261,-3.3468069000000114,0,EXECUTED,14729638.321392829
12389,HINDCOPPER,2026-01-01T00:00:00,LONG,0.5389999999999999,518.2999877929688,518.2999877929688,NORMAL,533.8489874267578,502.75098815917966,2026-01-12T00:00:00,2026-01-14T00:00:00,533.8489874267578,2821,1462124.2655639648,43863.72796691903,43863.72796691903,0.0,5064.168280355117,38799.559686563916,38799.559686563916,5064.168280355117,2.653643100000006,0,EXECUTED,14853582.759620905
35736,VEDL,2026-01-09T00:00:00,LONG,0.71925,603.0,603.0,NORMAL,621.09,585.395,2026-01-12T00:00:00,2026-01-14T00:00:00,621.605,2440,1471320.0,42956.20000000004,45396.20000000004,0.0,5098.06948926,40298.13051074004,40298.13051074004,5098.06948926,2.738909993117747,0,EXECUTED,14853582.759620905
12393,HINDCOPPER,2026-01-07T00:00:00,LONG,0.724,550.0,550.0,NORMAL,566.5,548.2925,2026-01-14T00:00:00,2026-01-15T00:00:00,548.2925,2693,1481150.0,4598.2974999999515,-4598.2974999999515,0.0,5050.028988990751,-9648.326488990702,-9648.326488990702,5050.028988990751,-0.6514077904999968,0,EXECUTED,14785123.897119023
15196,IDFCFIRSTB,2026-01-06T00:00:00,LONG,0.70625,84.91999816894531,84.91999816894531,NORMAL,87.46759811401367,82.38210029602051,2026-01-07T00:00:00,2026-01-15T00:00:00,82.38210029602051,16808,1427335.3292236328,42656.98744812007,-42656.98744812007,0.0,4804.1502145554505,-47461.137662675515,-47461.137662675515,4804.1502145554505,-3.3251567932877375,0,EXECUTED,14785123.897119023
22570,NATIONALUM,2026-01-07T00:00:00,LONG,0.72,346.70001220703125,346.70001220703125,NORMAL,357.1010125732422,336.2990118408203,2026-01-13T00:00:00,2026-01-15T00:00:00,357.1010125732422,4269,1480062.3521118164,44401.87056335455,44401.87056335455,0.0,5126.298080841572,39275.57248251297,39275.57248251297,5126.298080841572,2.6536431000000036,0,EXECUTED,14785123.897119023
29777,SAIL,2026-01-12T00:00:00,LONG,0.7085,145.6699981689453,145.6699981689453,NORMAL,150.0400981140137,141.29989822387694,2026-01-13T00:00:00,2026-01-15T00:00:00,150.0400981140137,10173,1481900.8913726807,44457.02674118058,44457.02674118058,0.0,5132.665988430785,39324.360752749795,39324.360752749795,5132.665988430785,2.6536431000000107,0,EXECUTED,14785123.897119023
8620,COALINDIA,2026-01-06T00:00:00,LONG,0.713,427.0,427.0,NORMAL,439.81,414.6265118408203,2026-01-07T00:00:00,2026-01-16T00:00:00,440.2735125732422,3343,1427461.0,41364.57091613779,44373.35253234873,0.0,4946.638953938553,39426.71357841017,39426.71357841017,4946.638953938553,2.7620168661988083,0,EXECUTED,14873937.13674971
26678,PNB,2026-01-12T00:00:00,LONG,0.69875,122.9000015258789,122.9000015258789,NORMAL,126.58700157165528,119.21300148010253,2026-01-13T00:00:00,2026-01-16T00:00:00,126.58700157165528,11594,1424902.61769104,42747.07853073126,42747.07853073126,0.0,4935.248534653538,37811.82999607772,37811.82999607772,4935.248534653538,2.653643100000004,0,EXECUTED,14873937.13674971
11925,HDFCLIFE,2025-12-31T00:00:00,LONG,0.6799999999999999,743.0,743.0,NORMAL,765.29,720.71,2026-01-14T00:00:00,2026-01-20T00:00:00,720.71,1992,1480056.0,44401.67999999993,-44401.67999999993,0.0,4981.322355336,-49383.00235533593,-49383.00235533593,4981.322355336,-3.336563099999995,0,EXECUTED,14964974.255725855
16772,IOC,2026-01-09T00:00:00,LONG,0.727,155.1999969482422,155.1999969482422,NORMAL,159.85599685668944,151.67889526367188,2026-01-12T00:00:00,2026-01-20T00:00:00,161.06109497070312,9468,1469433.571105957,33337.79074951171,55492.87607666015,0.0,5108.1088935183325,50384.76718314181,50384.76718314181,5108.1088935183325,3.4288564092911074,0,EXECUTED,14964974.255725855
23913,NMDC,2026-01-08T00:00:00,LONG,0.53775,83.8499984741211,83.8499984741211,NORMAL,86.36549842834472,83.5752035522461,2026-01-16T00:00:00,2026-01-20T00:00:00,83.5752035522461,17724,1486157.3729553223,4870.46519531249,-4870.46519531249,0.0,5066.682905354935,-9937.148100667426,-9937.148100667426,5066.682905354935,-0.6686470949511053,0,EXECUTED,14964974.255725855
26680,PNB,2026-01-15T00:00:00,LONG,0.72075,128.67999267578125,128.67999267578125,NORMAL,132.5403924560547,124.81959289550781,2026-01-16T00:00:00,2026-01-20T00:00:00,132.5403924560547,11215,1443146.1178588867,43294.383535766625,43294.383535766625,0.0,4998.436156286387,38295.94737948024,38295.94737948024,4998.436156286387,2.653643100000002,0,EXECUTED,14964974.255725855
37128,YESBANK,2026-01-14T00:00:00,LONG,0.64825,22.790000915527344,22.790000915527344,NORMAL,23.473700942993165,22.106300888061522,2026-01-15T00:00:00,2026-01-20T00:00:00,23.473700942993165,65242,1486865.239730835,44605.95719192513,44605.95719192513,0.0,5149.860351509289,39456.09684041584,39456.09684041584,5149.860351509289,2.6536431000000054,0,EXECUTED,14964974.255725855
4907,BANKINDIA,2026-01-19T00:00:00,LONG,0.679,157.33999633789062,157.33999633789062,NORMAL,162.06019622802734,152.6197964477539,2026-01-20T00:00:00,2026-01-21T00:00:00,162.06019622802734,9381,1476006.505645752,44280.19516937249,44280.19516937249,0.0,5112.250376752951,39167.94479261954,39167.94479261954,5112.250376752951,2.6536430999999956,0,EXECUTED,14984921.718908846
6815,BHEL,2026-01-14T00:00:00,LONG,0.692,265.54998779296875,265.54998779296875,NORMAL,273.5164874267578,257.5834881591797,2026-01-15T00:00:00,2026-01-21T00:00:00,257.5834881591797,5596,1486017.7316894531,44580.53195068356,-44580.53195068356,0.0,5001.387344323706,-49581.91929500726,-49581.91929500726,5001.387344323706,-3.336563099999997,0,EXECUTED,14984921.718908846
23074,NHPC,2026-01-14T00:00:00,SHORT,0.6285,81.41999816894531,81.41999816894531,NORMAL,78.97739822387695,83.86259811401368,2026-01-15T00:00:00,2026-01-21T00:00:00,78.97739822387695,18217,1483228.1066436768,44496.843199310424,44496.843199310424,0.0,4985.323969311368,39511.51922999906,39511.51922999906,4985.323969311368,2.663886900000008,0,EXECUTED,14984921.718908846
32515,SUZLON,2026-01-12T00:00:00,SHORT,0.72275,49.29999923706055,49.29999923706055,NORMAL,47.82099925994873,50.67600078582764,2026-01-13T00:00:00,2026-01-21T00:00:00,47.72400074005127,30045,1481218.4770774841,41341.9665327073,47350.874842643825,0.0,4973.375147596734,42377.49969504709,42377.49969504709,4973.375147596734,2.86098913501673,0,EXECUTED,14984921.718908846
36297,WIPRO,2025-12-05T00:00:00,LONG,0.72225,252.0,252.0,NORMAL,259.56,249.2220928955078,2026-01-20T00:00:00,2026-01-21T00:00:00,249.2220928955078,5923,1492596.0,16453.54377990722,-16453.54377990722,0.0,5069.7611820880575,-21523.30496199528,-21523.30496199528,5069.7611820880575,-1.442004732827589,0,EXECUTED,14984921.718908846
1065,ADANIPOWER,2026-01-12T00:00:00,LONG,0.71275,141.64999389648438,141.64999389648438,NORMAL,145.89949371337892,137.4295928955078,2026-01-13T00:00:00,2026-01-22T00:00:00,137.4295928955078,10457,1481233.986175537,44132.73326721209,-44132.73326721209,0.0,4985.783708682919,-49118.51697589501,-49118.51697589501,4985.783708682919,-3.316053873616299,0,EXECUTED,14848461.094507365
10687,GMRINFRA,2025-11-17T00:00:00,LONG,0.675,95.66999816894531,95.66999816894531,NORMAL,98.54009811401367,92.79989822387695,2026-01-21T00:00:00,2026-01-22T00:00:00,100.80000305175781,15558,1488433.8315124512,44653.014945373565,79812.61596679688,0.0,5212.684294125018,74599.93167267185,74599.93167267185,5212.684294125018,5.011975009790538,0,EXECUTED,14848461.094507365
23903,NMDC,2025-12-23T00:00:00,LONG,0.5215,78.5199966430664,78.5199966430664,NORMAL,80.8755965423584,76.16439674377442,2026-01-21T00:00:00,2026-01-22T00:00:00,81.38999938964844,18958,1488582.096359253,44657.46289077751,54409.51206970215,0.0,5171.72507277968,49237.78699692247,49237.78699692247,5171.72507277968,3.3076971110526827,0,EXECUTED,14848461.094507365
37709,ZOMATO,2025-07-22T00:00:00,LONG,0.6174999999999999,271.70001220703125,271.70001220703125,NORMAL,279.8510125732422,263.5490118408203,2026-01-21T00:00:00,2026-01-22T00:00:00,282.0,5483,1489731.1669311523,44691.93500793465,56474.833068847656,0.0,5179.019912621393,51295.813156226264,51295.813156226264,5179.019912621393,3.4432932796791578,0,EXECUTED,14848461.094507365
4560,BANKBARODA,2026-01-19T00:00:00,LONG,0.72575,307.75,307.75,NORMAL,316.9825,299.0025,2026-01-20T00:00:00,2026-01-23T00:00:00,299.0025,4838,1488894.5,42320.40500000001,-42320.40500000001,0.0,5014.8995626185,-47335.30456261851,-47335.30456261851,5014.8995626185,-3.1792248922014634,0,EXECUTED,15150098.69461504
12397,HINDCOPPER,2026-01-14T00:00:00,LONG,0.65625,539.4500122070312,539.4500122070312,NORMAL,555.6335125732422,523.2665118408203,2026-01-21T00:00:00,2026-01-23T00:00:00,555.6335125732422,2746,1481329.7335205078,44439.892005615344,44439.892005615344,0.0,5130.687743799892,39309.20426181545,39309.20426181545,5130.687743799892,2.653643100000007,0,EXECUTED,15150098.69461504
15771,INDUSTOWER,2026-01-01T00:00:00,LONG,0.72075,418.75,418.75,NORMAL,431.3125,406.1875,2026-01-21T00:00:00,2026-01-23T00:00:00,406.1875,3555,1488656.25,44659.6875,-44659.6875,0.0,5010.2676233437505,-49669.95512334375,-49669.95512334375,5010.2676233437505,-3.3365631,0,EXECUTED,15150098.69461504
19156,ITC,2026-01-19T00:00:00,SHORT,0.69025,318.5153888891398,318.5153888891398,NORMAL,308.9599272224656,327.23607330322267,2026-01-20T00:00:00,2026-01-23T00:00:00,308.1737777709961,4678,1490014.989223396,40795.36168907972,48378.056810676244,0.0,5001.580971548539,43376.47583912771,43376.47583912771,5001.580971548539,2.91114358934978,0,EXECUTED,15150098.69461504
21684,MAHABANK,2026-01-21T00:00:00,LONG,0.715,63.31999969482422,63.31999969482422,NORMAL,65.21959968566895,62.00239822387695,2026-01-22T00:00:00,2026-01-27T00:00:00,65.83759811401367,23864,1511068.4727172852,31443.241502685574,60079.96867553714,0.0,5257.762939809521,54822.20573572761,54822.20573572761,5257.762939809521,3.628042456417832,0,EXECUTED,15202781.17088454
1066,ADANIPOWER,2026-01-21T00:00:00,LONG,0.7055,137.47999572753906,137.47999572753906,NORMAL,141.60439559936523,133.3555958557129,2026-01-22T00:00:00,2026-01-28T00:00:00,133.3555958557129,11020,1515029.5529174805,45450.8865875244,-45450.8865875244,0.0,5099.030429215212,-50549.917016739615,-50549.917016739615,5099.030429215212,-3.3365630999999993,0,EXECUTED,15195944.10644698
2007,ASHOKLEY,2026-01-20T00:00:00,LONG,0.54625,185.3000030517578,185.3000030517578,NORMAL,190.85900314331056,182.34059585571288,2026-01-23T00:00:00,2026-01-28T00:00:00,193.61939559936525,8187,1517051.1249847412,24228.666714019888,68110.86678726207,0.0,5291.300139229745,62819.56664803233,62819.56664803233,5291.300139229745,4.1408997767734546,0,EXECUTED,15195944.10644698
6817,BHEL,2026-01-21T00:00:00,SHORT,0.6287499999999999,254.8000030517578,254.8000030517578,NORMAL,247.15600296020506,257.65449371337894,2026-01-23T00:00:00,2026-01-28T00:00:00,242.64549407958984,5969,1520901.2182159424,17038.45475921651,72550.26405487064,0.0,5063.962964095161,67486.30109077548,67486.30109077548,5063.962964095161,4.437257349950624,0,EXECUTED,15195944.10644698
20722,KOTAKBANK,2026-01-14T00:00:00,LONG,0.62925,420.2744140625,420.2744140625,NORMAL,432.882646484375,407.666181640625,2026-01-15T00:00:00,2026-01-28T00:00:00,407.666181640625,3539,1487351.1513671875,44620.53454101568,-44620.53454101568,0.0,5005.875142927099,-49626.40968394278,-49626.40968394278,5005.875142927099,-3.3365631000000042,0,EXECUTED,15195944.10644698
22576,NATIONALUM,2026-01-21T00:00:00,LONG,0.7092499999999999,354.04998779296875,354.04998779296875,NORMAL,364.67148742675784,348.1815118408203,2026-01-22T00:00:00,2026-01-28T00:00:00,369.7185125732422,4271,1512147.4978637695,25064.260791626064,66920.26933654794,0.0,5272.612801843676,61647.65653470426,61647.65653470426,5272.612801843676,4.076828260589308,0,EXECUTED,15195944.10644698
27678,RECLTD,2026-01-21T00:00:00,SHORT,0.7224999999999999,358.8999938964844,358.8999938964844,NORMAL,348.1329940795898,369.66699371337893,2026-01-22T00:00:00,2026-01-28T00:00:00,369.66699371337893,4207,1509892.2743225098,45296.76822967539,-45296.76822967539,0.0,5236.410589917393,-50533.17881959279,-50533.17881959279,5236.410589917393,-3.3468069000000065,0,EXECUTED,15195944.10644698
28727,RELIANCE,2026-01-19T00:00:00,SHORT,0.6915,1407.0941162109375,1407.0941162109375,NORMAL,1364.8812927246092,1449.3069396972658,2026-01-20T00:00:00,2026-01-28T00:00:00,1364.8812927246092,1057,1487298.480834961,44618.95442504897,44618.95442504897,0.0,4999.0050301872925,39619.94939486168,39619.94939486168,4999.0050301872925,2.66388690000001,0,EXECUTED,15195944.10644698
37086,YESBANK,2025-09-30T00:00:00,LONG,0.59825,21.040000915527344,21.040000915527344,NORMAL,21.671200942993163,20.408800888061524,2026-01-27T00:00:00,2026-01-28T00:00:00,21.729999542236328,72278,1520729.1861724854,45621.87558517451,49871.72074127197,0.0,5274.0874888705475,44597.63325240143,44597.63325240143,5274.0874888705475,2.932647946650446,0,EXECUTED,15195944.10644698
1068,ADANIPOWER,2026-01-27T00:00:00,SHORT,0.6945,135.0,135.0,NORMAL,130.95,136.9488069152832,2026-01-28T00:00:00,2026-01-29T00:00:00,136.9488069152832,11297,1525095.0,22015.671721954306,-22015.671721954306,0.0,5246.827918710039,-27262.499640664344,-27262.499640664344,5246.827918710039,-1.7875935361839326,0,EXECUTED,15289487.47526659
2654,AXISBANK,2026-01-27T00:00:00,LONG,0.692,1314.7860107421875,1314.7860107421875,NORMAL,1354.2295910644532,1275.3424304199218,2026-01-28T00:00:00,2026-01-29T00:00:00,1354.2295910644532,1160,1525151.7724609375,45754.5531738282,45754.5531738282,0.0,5282.4683993907565,40472.08477443745,40472.08477443745,5282.4683993907565,2.653643100000005,0,EXECUTED,15289487.47526659
10708,GMRINFRA,2026-01-22T00:00:00,LONG,0.53375,91.30999755859375,91.30999755859375,NORMAL,94.04929748535156,91.0247964477539,2026-01-28T00:00:00,2026-01-29T00:00:00,91.0247964477539,16683,1523324.6892700195,4758.010132141218,-4758.010132141218,0.0,5193.777984042715,-9951.788116183932,-9951.788116183932,5193.777984042715,-0.6532939554044024,0,EXECUTED,15289487.47526659
21065,L&TFH,2026-01-22T00:00:00,LONG,0.6505,281.3500061035156,281.3500061035156,NORMAL,289.7905062866211,272.90950592041014,2026-01-28T00:00:00,2026-01-29T00:00:00,289.7905062866211,5407,1521259.483001709,45637.78449005136,45637.78449005136,0.0,5268.987186280747,40368.79730377061,40368.79730377061,5268.987186280747,2.653643100000006,0,EXECUTED,15289487.47526659
37132,YESBANK,2026-01-23T00:00:00,LONG,0.726,21.0,21.0,NORMAL,21.63,20.981099185943602,2026-01-28T00:00:00,2026-01-29T00:00:00,20.981099185943602,72632,1525272.0,1372.8039265442824,-1372.8039265442824,0.0,5205.952943350701,-6578.7568698949835,-6578.7568698949835,5205.952943350701,-0.43131696313149287,0,EXECUTED,15289487.47526659
8228,CGPOWER,2026-01-28T00:00:00,SHORT,0.728,535.2000122070312,535.2000122070312,NORMAL,519.1440118408203,546.5695251464844,2026-01-29T00:00:00,2026-01-30T00:00:00,546.5695251464844,2873,1537629.6350708008,32664.610675048763,-32664.610675048763,0.0,5308.608287518896,-37973.21896256766,-37973.21896256766,5308.608287518896,-2.469594634264393,0,EXECUTED,15207767.150373027
26683,PNB,2026-01-27T00:00:00,LONG,0.67175,120.1500015258789,120.1500015258789,NORMAL,123.75450157165528,116.54550148010253,2026-01-28T00:00:00,2026-01-30T00:00:00,124.0,12698,1525664.7193756104,45769.941581268424,48887.28062438965,0.0,5289.333458943151,43597.9471654465,43597.9471654465,5289.333458943151,2.8576361904265104,0,EXECUTED,15207767.150373027
32523,SUZLON,2026-01-28T00:00:00,SHORT,0.703,46.0099983215332,46.0099983215332,NORMAL,44.62969837188721,47.16370094299317,2026-01-29T00:00:00,2026-01-30T00:00:00,47.16370094299317,33187,1526933.8142967224,38287.92889839181,-38287.92889839181,0.0,5282.1087779731915,-43570.037676365,-43570.037676365,5282.1087779731915,-2.8534332836444882,0,EXECUTED,15207767.150373027
37694,ZOMATO,2025-06-25T00:00:00,LONG,0.6755,255.07000732421875,255.07000732421875,NORMAL,262.7221075439453,247.41790710449217,2026-01-28T00:00:00,2026-01-30T00:00:00,262.7221075439453,5965,1521492.5936889648,45644.77781066903,45644.777810668864,0.0,5269.794581230694,40374.98322943817,40374.98322943817,5269.794581230694,2.6536430999999947,0,EXECUTED,15207767.150373027
3858,BANDHANBNK,2026-01-28T00:00:00,SHORT,0.65925,153.39999389648438,153.39999389648438,NORMAL,148.79799407958984,153.49060440063477,2026-01-30T00:00:00,2026-02-02T00:00:00,153.49060440063477,9992,1532772.7390136719,905.3801574707031,-905.3801574707031,0.0,5235.4194536907435,-6140.799611161447,-6140.799611161447,5235.4194536907435,-0.400633404735069,0,EXECUTED,15340419.423149645
8122,CANBK,2026-01-22T00:00:00,LONG,0.5675,150.75999450683594,150.75999450683594,NORMAL,155.28279434204103,146.23719467163085,2026-01-30T00:00:00,2026-02-02T00:00:00,158.0,10152,1530515.4642333984,45915.46392700209,73500.53576660156,0.0,5346.073028703186,68154.46273789837,68154.46273789837,5346.073028703186,4.453039798067995,0,EXECUTED,15340419.423149645
12679,HINDZINC,2026-01-27T00:00:00,LONG,0.7255,695.25,695.25,NORMAL,716.1075000000001,677.7390118408202,2026-01-30T00:00:00,2026-02-02T00:00:00,719.6610125732423,2200,1529550.0,38524.17395019547,53704.22766113297,0.0,5310.462840811268,48393.7648203217,48393.7648203217,5310.462840811268,3.1639217299415976,0,EXECUTED,15340419.423149645
31076,SBIN,2026-01-22T00:00:00,LONG,0.6952499999999999,1029.7879638671875,1029.7879638671875,NORMAL,1060.681602783203,998.8943249511718,2026-01-23T00:00:00,2026-02-02T00:00:00,1060.681602783203,1390,1431405.2697753906,42942.15809326179,42942.15809326163,0.0,4957.77091883068,37984.38717443094,37984.38717443094,4957.77091883068,2.6536430999999934,0,EXECUTED,15340419.423149645
12204,HINDALCO,2026-01-28T00:00:00,LONG,0.69575,961.8499755859375,961.8499755859375,NORMAL,990.7054748535156,932.9944763183594,2026-02-02T00:00:00,2026-02-03T00:00:00,1000.0,1604,1542807.3608398438,46284.22082519531,61192.63916015625,0.0,5367.954759224854,55824.68440093139,55824.68440093139,5367.954759224854,3.618383332741077,0,EXECUTED,15427504.889272962
12675,HINDZINC,2026-01-19T00:00:00,LONG,0.7115,637.75,637.75,NORMAL,656.8825,618.6175,2026-02-02T00:00:00,2026-02-03T00:00:00,690.0,2420,1543355.0,46300.65000000012,126445.0,0.0,5476.3361565,120968.6638435,120968.6638435,5476.3361565,7.838032328498628,0,EXECUTED,15427504.889272962
28730,RELIANCE,2026-01-28T00:00:00,SHORT,0.71,1396.4434009824272,1396.4434009824272,NORMAL,1354.5500989529544,1431.9800061035157,2026-01-29T00:00:00,2026-02-03T00:00:00,1333.8329085367304,1092,1524916.1938728106,38805.972792228684,68370.65775070086,0.0,5085.121812289025,63285.535938411835,63285.535938411835,5085.121812289025,4.150099277107573,0,EXECUTED,15427504.889272962
